time_min,epoch_ms,hr_bpm,rmssd_ms,palpitation,event,warning,connection,posture
774.3059,1777050651187,79,29.33,,,,,
774.3884,1777050656137,78,34.37,,,,,
774.4709,1777050661087,77,36.26,,,,,
774.5534,1777050666036,79,40.39,,,,,
774.6441,1777050671483,90,38.97,,,,,
774.7226,1777050676188,99,35.66,,,,,
774.8092,1777050681384,100,47.19,,,,,
774.8875,1777050686084,98,54.01,,,,,
774.9700,1777050691035,83,60.07,,,,,
775.0401,1777050695242,73,58.61,,,,,
775.1226,1777050700192,73,62.10,,,,,
775.2052,1777050705145,74,69.91,,,,,
775.2877,1777050710098,76,63.38,,,,,
775.3701,1777050715042,81,55.27,,,,,
775.4402,1777050719249,86,48.57,,,,,
775.5104,1777050723457,86,45.33,,,,,
775.5888,1777050728160,83,43.35,,,,,
775.6713,1777050733112,85,30.09,,,,,
775.7537,1777050738059,88,25.84,,,,,
775.8240,1777050742273,87,22.73,,,,,
775.9064,1777050747221,84,21.75,,,,,
775.9890,1777050752176,88,20.64,,,,,
776.0714,1777050757120,94,20.81,,,,,
776.1539,1777050762070,89,24.47,,,,,
776.2241,1777050766278,83,26.11,,,,,
776.3066,1777050771228,78,27.14,,,,,
776.3891,1777050776178,77,29.18,,,,,
776.4715,1777050781126,78,31.73,,,,,
776.5417,1777050785337,78,33.76,,,,,
776.6241,1777050790283,79,30.70,,,,,
776.7067,1777050795236,79,31.57,,,,,
776.7891,1777050800182,77,30.90,,,,,
776.8717,1777050805138,76,33.68,,,,,
776.9418,1777050809345,76,36.17,,,,,
777.0242,1777050814289,75,37.80,,,,,
777.1068,1777050819242,75,38.57,,,,,
777.1893,1777050824194,74,39.41,,,,,
777.2717,1777050829139,74,40.30,,,,,
777.3460,1777050833597,76,40.61,,,,,
777.4244,1777050838298,77,39.41,,,,,
777.5070,1777050843252,76,36.86,,,,,
777.5894,1777050848197,78,33.79,,,,,
777.6761,1777050853401,78,34.08,,,,,
777.7586,1777050858348,79,31.34,,,,,
777.8411,1777050863298,80,27.33,,,,,
777.9236,1777050868248,80,25.54,,,,,
778.0060,1777050873197,79,26.35,,,,,
778.0803,1777050877650,85,24.81,,,,,
778.1587,1777050882356,89,22.50,,,,,
778.2412,1777050887304,84,22.68,,,,,
778.3237,1777050892256,81,23.45,,,,,
778.4062,1777050897208,83,23.21,,,,,
778.4763,1777050901415,86,19.27,,,,,
778.5588,1777050906364,86,18.90,,,,,
778.6289,1777050910567,86,17.65,,,,,
778.7073,1777050915275,85,16.62,,,,,
778.7980,1777050920717,83,15.92,,,,,
778.8765,1777050925422,83,13.50,,,,,
778.9590,1777050930373,83,16.44,,,,,
779.0415,1777050935322,83,16.11,,,,,
779.1240,1777050940272,83,17.65,,,,,
779.1941,1777050944479,82,17.96,,,,,
779.2766,1777050949428,81,18.66,,,,,
779.3591,1777050954381,81,17.82,,,,,
779.4416,1777050959328,81,19.22,,,,,
779.5241,1777050964278,80,19.23,,,,,
779.5943,1777050968490,80,19.77,,,,,
779.6767,1777050973438,80,19.61,,,,,
779.7592,1777050978385,82,19.39,,,,,
779.8417,1777050983339,82,18.79,,,,,
779.9119,1777050987546,82,16.74,,,,,
779.9943,1777050992495,81,17.10,,,,,
780.0644,1777050996698,80,16.75,,,,,
780.1429,1777051001408,80,17.69,,,,,
780.2254,1777051006358,82,17.95,,,,,
780.3078,1777051011305,82,19.42,,,,,
780.3779,1777051015511,80,21.52,,,,,
780.4605,1777051020463,77,22.39,,,,,
780.5430,1777051025413,78,22.32,,,,,
780.6255,1777051030362,81,22.57,,,,,
780.6956,1777051034572,84,21.46,,,,,
780.7657,1777051038779,85,21.83,,,,,
780.8441,1777051043478,86,19.81,,,,,
780.9308,1777051048684,86,17.60,,,,,
781.0091,1777051053379,86,13.61,,,,,
781.0792,1777051057589,85,13.44,,,,,
781.1617,1777051062538,84,11.53,,,,,
781.2442,1777051067486,84,12.11,,,,,
781.3267,1777051072435,83,13.63,,,,,
781.4092,1777051077387,84,13.87,,,,,
781.4793,1777051081590,85,14.25,,,,,
781.5618,1777051086545,87,15.13,,,,,
781.6444,1777051091496,84,15.83,,,,,
781.7268,1777051096445,81,17.76,,,,,
781.8093,1777051101395,79,18.30,,,,,
781.8794,1777051105601,79,19.27,,,,,
781.9619,1777051110549,79,19.53,,,,,
782.0445,1777051115503,81,20.30,,,,,
782.1187,1777051119956,81,19.48,,,,,
782.1971,1777051124662,81,19.03,,,,,
782.2795,1777051129607,89,17.08,,,,,
782.3621,1777051134562,95,15.11,,,,,
782.4446,1777051139508,96,14.90,,,,,
782.5271,1777051144463,92,16.28,,,,,
782.5972,1777051148665,86,17.75,,,,,
782.6798,1777051153622,84,17.72,,,,,
782.7622,1777051158566,84,18.06,,,,,
782.8488,1777051163765,82,24.74,,,,,
782.9272,1777051168464,82,26.41,,,,,
783.0015,1777051172923,80,26.22,,,,,
783.0799,1777051177627,78,26.15,,,,,
783.1624,1777051182576,77,27.50,,,,,
783.2489,1777051187770,76,29.02,,,,,
783.3315,1777051192723,75,27.39,,,,,
783.4181,1777051197921,76,28.21,,,,,
783.4965,1777051202623,75,30.17,,,,,
783.5789,1777051207571,76,41.03,,,,,
783.6614,1777051212521,75,41.24,,,,,
783.7315,1777051216726,76,41.22,,,,,
783.8140,1777051221676,76,39.83,,,,,
783.8966,1777051226631,76,38.78,,,,,
783.9791,1777051231578,76,39.14,,,,,
784.0617,1777051236534,76,27.44,,,,,
784.1317,1777051240736,76,28.46,,,,,
784.2142,1777051245688,76,28.98,,,,,
784.2966,1777051250632,76,27.97,,,,,
784.3791,1777051255582,76,30.46,,,,,
784.4658,1777051260780,75,30.08,,,,,
784.5483,1777051265730,74,33.13,,,,,
784.6308,1777051270680,73,32.11,,,,,
784.7133,1777051275633,72,36.28,,,,,
784.7958,1777051280581,73,36.70,,,,,
784.8660,1777051284792,74,34.88,,,,,
784.9360,1777051288996,76,35.06,,,,,
785.0144,1777051293700,76,31.73,,,,,
785.0970,1777051298652,75,32.79,,,,,
785.1794,1777051303601,74,29.71,,,,,
785.2495,1777051307804,75,29.30,,,,,
785.3320,1777051312755,75,32.33,,,,,
785.4145,1777051317705,74,38.43,,,,,
785.4970,1777051322656,73,39.43,,,,,
785.5795,1777051327605,72,38.80,,,,,
785.6537,1777051332059,72,37.90,,,,,
785.7321,1777051336763,72,36.74,,,,,
785.8146,1777051341712,73,35.89,,,,,
785.9013,1777051346910,74,29.97,,,,,
785.9838,1777051351860,72,33.96,,,,,
786.0662,1777051356809,71,33.62,,,,,
786.1488,1777051361764,72,34.50,,,,,
786.2313,1777051366710,72,34.11,,,,,
786.3138,1777051371663,73,36.90,,,,,
786.3839,1777051375871,73,37.18,,,,,
786.4665,1777051380824,74,34.92,,,,,
786.5490,1777051385774,73,31.60,,,,,
786.6315,1777051390722,72,33.96,,,,,
786.7139,1777051395670,72,34.03,,,,,
786.7841,1777051399880,71,31.01,,,,,
786.8666,1777051404830,72,31.98,,,,,
786.9491,1777051409778,74,31.65,,,,,
787.0315,1777051414726,75,32.02,,,,,
787.1059,1777051419186,74,31.41,,,,,
787.1842,1777051423885,74,30.15,,,,,
787.2667,1777051428839,75,30.83,,,,,
787.3493,1777051433792,75,31.02,,,,,
787.4318,1777051438741,75,32.88,,,,,
787.5017,1777051442939,75,30.22,,,,,
787.5843,1777051447891,74,37.88,,,,,
787.6668,1777051452844,74,37.20,,,,,
787.7493,1777051457792,74,37.81,,,,,
787.8318,1777051462745,75,36.32,,,,,
787.9020,1777051466952,75,37.69,,,,,
787.9844,1777051471900,75,36.21,,,,,
788.0670,1777051476855,75,29.85,,,,,
788.1495,1777051481802,76,30.29,,,,,
788.2196,1777051486012,76,28.99,,,,,
788.3021,1777051490961,76,28.97,,,,,
788.3845,1777051495907,74,33.07,,,,,
788.4547,1777051500118,72,35.88,,,,,
788.5332,1777051504826,74,33.08,,,,,
788.6198,1777051510022,75,35.80,,,,,
788.7022,1777051514968,76,35.09,,,,,
788.7848,1777051519923,75,38.35,,,,,
788.8672,1777051524865,76,35.39,,,,,
788.9496,1777051529813,76,31.91,,,,,
789.0198,1777051534024,76,32.83,,,,,
789.1023,1777051538973,76,31.18,,,,,
789.1848,1777051543921,76,31.21,,,,,
789.2673,1777051548871,76,36.54,,,,,
789.3498,1777051553822,74,35.69,,,,,
789.4199,1777051558031,75,34.59,,,,,
789.5025,1777051562987,75,34.13,,,,,
789.5850,1777051567934,76,33.62,,,,,
789.6674,1777051572880,74,34.47,,,,,
789.7541,1777051578082,74,28.52,,,,,
789.8366,1777051583028,73,27.01,,,,,
789.9190,1777051587977,73,26.97,,,,,
790.0016,1777051592928,73,30.18,,,,,
790.0840,1777051597875,74,30.02,,,,,
790.1542,1777051602086,75,36.21,,,,,
790.2368,1777051607040,76,36.62,,,,,
790.3192,1777051611985,77,37.88,,,,,
790.4017,1777051616938,76,37.89,,,,,
790.4842,1777051621886,76,36.67,,,,,
790.5544,1777051626096,76,36.61,,,,,
790.6367,1777051631039,78,29.27,,,,,
790.7235,1777051636243,80,25.63,,,,,
790.8018,1777051640945,80,25.61,,,,,
790.8884,1777051646137,80,23.75,,,,,
790.9709,1777051651088,79,26.73,,,,,
791.0534,1777051656038,78,29.01,,,,,
791.1360,1777051660992,76,41.84,,,,,
791.2184,1777051665940,74,46.49,,,,,
791.2886,1777051670150,72,47.22,,,,,
791.3711,1777051675099,73,49.42,,,,,
791.4536,1777051680053,75,46.80,,,,,
791.5362,1777051685004,75,45.59,,,,,
791.6186,1777051689948,78,43.53,,,,,
791.6886,1777051694153,78,27.73,,,,,
791.7712,1777051699108,77,26.51,,,,,
791.8538,1777051704062,78,23.56,,,,,
791.9444,1777051709497,78,20.09,,,,,
792.0228,1777051714202,77,20.94,,,,,
792.1053,1777051719155,76,23.09,,,,,
792.1879,1777051724106,76,26.32,,,,,
792.2704,1777051729056,74,29.75,,,,,
792.3570,1777051734253,72,31.47,,,,,
792.4394,1777051739201,73,32.19,,,,,
792.5220,1777051744155,74,32.06,,,,,
792.6045,1777051749102,76,31.97,,,,,
792.6870,1777051754054,76,31.88,,,,,
792.7735,1777051759246,75,26.22,,,,,
792.8603,1777051764451,77,25.24,,,,,
792.9385,1777051769146,76,26.23,,,,,
793.0210,1777051774097,75,24.23,,,,,
793.1036,1777051779048,75,22.06,,,,,
793.1737,1777051783254,76,22.95,,,,,
793.2563,1777051788211,76,24.13,,,,,
793.3387,1777051793155,77,23.80,,,,,
793.4212,1777051798108,76,21.40,,,,,
793.5037,1777051803056,76,23.06,,,,,
793.5738,1777051807261,77,26.45,,,,,
793.6563,1777051812213,75,36.49,,,,,
793.7513,1777051817911,70,36.75,,,,,
793.8214,1777051822117,69,38.86,,,,,
793.9079,1777051827308,71,43.84,,,,,
793.9904,1777051832259,72,46.20,,,,,
794.0730,1777051837212,73,44.01,,,,,
794.1431,1777051841423,74,36.11,,,,,
794.2215,1777051846122,74,34.67,,,,,
794.2958,1777051850583,75,37.78,,,,,
794.3741,1777051855280,73,33.31,,,,,
794.4565,1777051860226,74,29.71,,,,,
794.5391,1777051865178,76,29.24,,,,,
794.6216,1777051870129,77,28.29,,,,,
794.6917,1777051874336,76,27.38,,,,,
794.7742,1777051879286,77,25.31,,,,,
794.8567,1777051884239,76,25.59,,,,,
794.9391,1777051889182,74,29.16,,,,,
795.0216,1777051894133,74,30.32,,,,,
795.0918,1777051898340,75,31.41,,,,,
795.1743,1777051903290,77,34.03,,,,,
795.2567,1777051908239,75,34.26,,,,,
795.3392,1777051913189,74,32.61,,,,,
795.4094,1777051917401,74,29.15,,,,,
795.4919,1777051922347,74,29.20,,,,,
795.5744,1777051927297,73,30.40,,,,,
795.6569,1777051932247,74,28.87,,,,,
795.7311,1777051936702,75,26.59,,,,,
795.8095,1777051941407,75,37.64,,,,,
795.8797,1777051945618,73,40.01,,,,,
795.9581,1777051950318,72,38.83,,,,,
796.0406,1777051955270,74,38.07,,,,,
796.1231,1777051960218,73,37.44,,,,,
796.1931,1777051964422,74,39.16,,,,,
796.2798,1777051969625,73,34.32,,,,,
796.3581,1777051974322,71,34.30,,,,,
796.4408,1777051979281,70,34.20,,,,,
796.5232,1777051984225,71,34.89,,,,,
796.5933,1777051988435,73,36.02,,,,,
796.6758,1777051993385,74,36.70,,,,,
796.7582,1777051998329,75,34.03,,,,,
796.8284,1777052002538,75,32.04,,,,,
796.9109,1777052007490,76,28.39,,,,,
796.9810,1777052011697,76,27.03,,,,,
797.0594,1777052016397,77,24.92,,,,,
797.1420,1777052021354,76,25.83,,,,,
797.2244,1777052026299,75,25.04,,,,,
797.2946,1777052030513,73,26.00,,,,,
797.3770,1777052035457,74,27.24,,,,,
797.4595,1777052040406,76,29.86,,,,,
797.5421,1777052045363,77,39.07,,,,,
797.6246,1777052050311,77,36.68,,,,,
797.6948,1777052054520,77,37.02,,,,,
797.7772,1777052059467,79,39.00,,,,,
797.8598,1777052064420,75,44.02,,,,,
797.9422,1777052069364,70,42.86,,,,,
798.0247,1777052074318,70,36.87,,,,,
798.0948,1777052078523,73,36.21,,,,,
798.1773,1777052083473,75,37.31,,,,,
798.2640,1777052088673,76,37.18,,,,,
798.3423,1777052093373,76,31.11,,,,,
798.4290,1777052098574,77,27.61,,,,,
798.5114,1777052103521,77,25.62,,,,,
798.5940,1777052108473,77,25.37,,,,,
798.6765,1777052113423,75,25.83,,,,,
798.7590,1777052118372,73,25.55,,,,,
798.8290,1777052122575,72,27.87,,,,,
798.9115,1777052127525,72,34.83,,,,,
798.9940,1777052132475,71,34.98,,,,,
799.0766,1777052137431,73,36.21,,,,,
799.1591,1777052142382,74,35.70,,,,,
799.2292,1777052146584,74,34.47,,,,,
799.3118,1777052151541,75,31.66,,,,,
799.3943,1777052156491,75,27.19,,,,,
799.4850,1777052161933,74,25.23,,,,,
799.5675,1777052166884,73,26.69,,,,,
799.6458,1777052171582,73,28.29,,,,,
799.7283,1777052176531,74,28.61,,,,,
799.8108,1777052181482,75,29.21,,,,,
799.8934,1777052186438,76,28.55,,,,,
799.9634,1777052190637,76,28.89,,,,,
800.0335,1777052194847,76,29.37,,,,,
800.1119,1777052199550,75,27.88,,,,,
800.1944,1777052204501,77,24.96,,,,,
800.2769,1777052209449,78,24.39,,,,,
800.3471,1777052213658,78,26.55,,,,,
800.4296,1777052218608,73,27.09,,,,,
800.5121,1777052223560,72,27.34,,,,,
800.5946,1777052228508,73,28.20,,,,,
800.6811,1777052233702,74,29.03,,,,,
800.7637,1777052238655,74,32.11,,,,,
800.8461,1777052243602,74,31.45,,,,,
800.9287,1777052248557,73,31.07,,,,,
801.0112,1777052253504,74,31.36,,,,,
801.0814,1777052257719,74,29.70,,,,,
801.1638,1777052262662,74,32.34,,,,,
801.2463,1777052267615,75,29.77,,,,,
801.3288,1777052272564,74,33.45,,,,,
801.4113,1777052277515,72,36.46,,,,,
801.4814,1777052281716,69,36.92,,,,,
801.5639,1777052286670,71,36.00,,,,,
801.6465,1777052291623,73,33.76,,,,,
801.7289,1777052296569,73,35.04,,,,,
801.8155,1777052301766,72,33.78,,,,,
801.8980,1777052306716,73,30.08,,,,,
801.9805,1777052311667,74,29.49,,,,,
802.0630,1777052316615,74,29.40,,,,,
802.1456,1777052321569,74,29.42,,,,,
802.2157,1777052325779,75,34.03,,,,,
802.2982,1777052330727,74,31.17,,,,,
802.3807,1777052335678,73,32.25,,,,,
802.4632,1777052340625,72,33.66,,,,,
802.5457,1777052345578,72,35.17,,,,,
802.6158,1777052349784,72,36.69,,,,,
802.6984,1777052354736,74,30.20,,,,,
802.7808,1777052359683,75,29.91,,,,,
802.8634,1777052364636,75,29.79,,,,,
802.9334,1777052368840,74,32.50,,,,,
803.0160,1777052373793,72,35.94,,,,,
803.0985,1777052378743,69,37.15,,,,,
803.1810,1777052383693,71,41.94,,,,,
803.2634,1777052388641,72,46.08,,,,,
803.3335,1777052392847,72,54.49,,,,,
803.4243,1777052398292,71,52.45,,,,,
803.4986,1777052402750,70,49.07,,,,,
803.5810,1777052407694,71,49.08,,,,,
803.6635,1777052412647,74,44.82,,,,,
803.7337,1777052416855,75,42.74,,,,,
803.8162,1777052421807,74,33.89,,,,,
803.8988,1777052426761,73,31.95,,,,,
803.9812,1777052431709,72,32.89,,,,,
804.0513,1777052435910,72,31.13,,,,,
804.1338,1777052440865,74,32.24,,,,,
804.2163,1777052445812,75,32.09,,,,,
804.2988,1777052450764,74,30.75,,,,,
804.3690,1777052454975,73,31.50,,,,,
804.4515,1777052459922,73,31.89,,,,,
804.5215,1777052464126,73,30.04,,,,,
804.5999,1777052468828,74,32.65,,,,,
804.6824,1777052473781,72,34.52,,,,,
804.7650,1777052478734,71,38.22,,,,,
804.8351,1777052482941,73,36.83,,,,,
804.9175,1777052487885,72,36.05,,,,,
805.0001,1777052492841,72,36.33,,,,,
805.0826,1777052497790,72,35.73,,,,,
805.1650,1777052502737,73,40.04,,,,,
805.2352,1777052506948,72,34.89,,,,,
805.3177,1777052511894,71,34.74,,,,,
805.3920,1777052516356,71,34.51,,,,,
805.4661,1777052520803,73,33.40,,,,,
805.5487,1777052525754,74,32.60,,,,,
805.6188,1777052529964,75,20.53,,,,,
805.7013,1777052534912,78,22.65,,,,,
805.7838,1777052539863,80,23.05,,,,,
805.8662,1777052544809,80,22.64,,,,,
805.9529,1777052550007,77,30.55,,,,,
806.0354,1777052554956,73,30.19,,,,,
806.1179,1777052559911,72,30.21,,,,,
806.2004,1777052564859,74,28.16,,,,,
806.2829,1777052569809,76,29.40,,,,,
806.3530,1777052574014,77,31.73,,,,,
806.4355,1777052578964,77,24.33,,,,,
806.5180,1777052583916,76,24.90,,,,,
806.6005,1777052588864,76,24.02,,,,,
806.6830,1777052593814,77,24.20,,,,,
806.7531,1777052598023,75,25.75,,,,,
806.8356,1777052602972,74,25.29,,,,,
806.9181,1777052607922,73,24.74,,,,,
807.0006,1777052612873,75,26.22,,,,,
807.0708,1777052617080,74,28.17,,,,,
807.1532,1777052622029,74,28.04,,,,,
807.2358,1777052626980,74,29.23,,,,,
807.3182,1777052631929,74,27.85,,,,,
807.4008,1777052636880,73,31.79,,,,,
807.4709,1777052641088,72,33.86,,,,,
807.5534,1777052646038,70,32.09,,,,,
807.6235,1777052650246,71,31.63,,,,,
807.7019,1777052654946,72,31.11,,,,,
807.7844,1777052659900,73,30.21,,,,,
807.8545,1777052664107,72,29.01,,,,,
807.9370,1777052669054,74,25.65,,,,,
808.0195,1777052674005,76,24.59,,,,,
808.1020,1777052678955,76,29.03,,,,,
808.1845,1777052683906,72,34.99,,,,,
808.2547,1777052688115,71,36.48,,,,,
808.3372,1777052693064,71,37.83,,,,,
808.4197,1777052698014,73,37.62,,,,,
808.5021,1777052702962,76,46.39,,,,,
808.5888,1777052708161,74,49.32,,,,,
808.6754,1777052713358,68,49.47,,,,,
808.7538,1777052718060,67,50.64,,,,,
808.8363,1777052723010,69,51.41,,,,,
808.9188,1777052727962,71,51.08,,,,,
808.9889,1777052732171,73,45.40,,,,,
809.0714,1777052737119,72,39.37,,,,,
809.1539,1777052742067,72,37.32,,,,,
809.2364,1777052747018,72,34.45,,,,,
809.3189,1777052751968,73,34.75,,,,,
809.3890,1777052756174,72,35.00,,,,,
809.4715,1777052761126,72,37.65,,,,,
809.5458,1777052765582,71,37.72,,,,,
809.6200,1777052770036,70,38.84,,,,,
809.7025,1777052774985,73,35.68,,,,,
809.7726,1777052779192,72,34.93,,,,,
809.8551,1777052784142,72,35.36,,,,,
809.9377,1777052789096,72,31.43,,,,,
810.0201,1777052794043,71,30.62,,,,,
810.1068,1777052799240,71,28.05,,,,,
810.1893,1777052804191,73,27.03,,,,,
810.2594,1777052808397,73,25.87,,,,,
810.3378,1777052813102,74,23.27,,,,,
810.4202,1777052818049,73,24.77,,,,,
810.4904,1777052822259,72,27.98,,,,,
810.5729,1777052827208,71,30.00,,,,,
810.6554,1777052832157,72,29.06,,,,,
810.7379,1777052837107,72,29.91,,,,,
810.8204,1777052842058,72,32.00,,,,,
810.8905,1777052846264,72,31.46,,,,,
810.9606,1777052850472,70,34.19,,,,,
811.0390,1777052855177,71,34.63,,,,,
811.1216,1777052860128,73,34.50,,,,,
811.1958,1777052864580,73,34.51,,,,,
811.2741,1777052869283,72,38.07,,,,,
811.3566,1777052874233,71,38.06,,,,,
811.4391,1777052879183,73,34.05,,,,,
811.5216,1777052884132,73,30.95,,,,,
811.6041,1777052889082,74,34.76,,,,,
811.6743,1777052893291,73,40.58,,,,,
811.7567,1777052898239,73,37.27,,,,,
811.8393,1777052903193,73,36.57,,,,,
811.9218,1777052908141,72,36.60,,,,,
812.0125,1777052913587,73,37.30,,,,,
812.0909,1777052918288,76,33.75,,,,,
812.1734,1777052923237,76,28.51,,,,,
812.2435,1777052927445,74,28.96,,,,,
812.3219,1777052932148,73,29.70,,,,,
812.3961,1777052936603,72,29.67,,,,,
812.4745,1777052941305,72,31.26,,,,,
812.5570,1777052946255,71,38.40,,,,,
812.6395,1777052951204,72,37.21,,,,,
812.7220,1777052956154,74,36.16,,,,,
812.7963,1777052960611,77,35.31,,,,,
812.8664,1777052964818,77,37.80,,,,,
812.9448,1777052969520,75,35.37,,,,,
813.0232,1777052974224,74,28.93,,,,,
813.1057,1777052979177,74,33.55,,,,,
813.1758,1777052983380,73,35.65,,,,,
813.2583,1777052988331,70,39.48,,,,,
813.3408,1777052993282,70,38.48,,,,,
813.4233,1777052998230,71,41.41,,,,,
813.5058,1777053003181,74,42.39,,,,,
813.5759,1777053007389,73,40.24,,,,,
813.6584,1777053012341,72,35.29,,,,,
813.7409,1777053017291,72,34.16,,,,,
813.8234,1777053022236,74,32.55,,,,,
813.8935,1777053026445,74,32.01,,,,,
813.9760,1777053031395,73,30.53,,,,,
814.0585,1777053036345,72,32.05,,,,,
814.1410,1777053041296,71,34.26,,,,,
814.2276,1777053046492,73,34.46,,,,,
814.3101,1777053051442,74,35.16,,,,,
814.3803,1777053055652,73,38.15,,,,,
814.4586,1777053060352,71,44.42,,,,,
814.5329,1777053064807,70,42.51,,,,,
814.6071,1777053069262,70,40.93,,,,,
814.6773,1777053073473,71,41.70,,,,,
814.7598,1777053078421,73,40.24,,,,,
814.8423,1777053083371,73,40.52,,,,,
814.9248,1777053088322,73,34.25,,,,,
815.0073,1777053093272,73,34.75,,,,,
815.0774,1777053097477,72,36.66,,,,,
815.1599,1777053102427,70,36.27,,,,,
815.2424,1777053107378,71,37.25,,,,,
815.3249,1777053112328,71,39.23,,,,,
815.4115,1777053117525,71,38.34,,,,,
815.4816,1777053121731,71,39.66,,,,,
815.5600,1777053126435,72,39.83,,,,,
815.6425,1777053131385,72,39.41,,,,,
815.7250,1777053136334,73,39.40,,,,,
815.7951,1777053140543,72,41.60,,,,,
815.8776,1777053145491,72,41.26,,,,,
815.9602,1777053150448,72,39.50,,,,,
816.0427,1777053155396,73,37.17,,,,,
816.1252,1777053160345,73,36.35,,,,,
816.1954,1777053164561,73,36.88,,,,,
816.2778,1777053169504,72,31.56,,,,,
816.3645,1777053174706,73,32.42,,,,,
816.4428,1777053179403,74,32.56,,,,,
816.5253,1777053184353,71,30.54,,,,,
816.5955,1777053188562,70,30.89,,,,,
816.6780,1777053193516,71,34.83,,,,,
816.7605,1777053198464,72,33.49,,,,,
816.8429,1777053203409,73,35.94,,,,,
816.9130,1777053207615,74,37.36,,,,,
816.9956,1777053212570,73,37.63,,,,,
817.0822,1777053217765,72,37.08,,,,,
817.1605,1777053222467,72,33.83,,,,,
817.2430,1777053227417,72,32.29,,,,,
817.3131,1777053231622,72,30.27,,,,,
817.3957,1777053236578,74,25.29,,,,,
817.4782,1777053241527,76,29.87,,,,,
817.5606,1777053246472,73,29.08,,,,,
817.6431,1777053251422,71,30.34,,,,,
817.7132,1777053255628,71,32.80,,,,,
817.7957,1777053260579,73,31.68,,,,,
817.8782,1777053265529,74,32.99,,,,,
817.9649,1777053270728,74,30.05,,,,,
818.0474,1777053275679,74,29.04,,,,,
818.1299,1777053280630,73,33.67,,,,,
818.2124,1777053285576,75,32.23,,,,,
818.2950,1777053290536,72,45.17,,,,,
818.3774,1777053295479,72,44.62,,,,,
818.4477,1777053299694,72,46.70,,,,,
818.5301,1777053304641,74,47.95,,,,,
818.6126,1777053309588,73,46.47,,,,,
818.6868,1777053314045,72,46.92,,,,,
818.7611,1777053318498,74,36.65,,,,,
818.8352,1777053322949,75,33.62,,,,,
818.9137,1777053327656,76,33.13,,,,,
818.9962,1777053332604,74,45.14,,,,,
819.0662,1777053336809,73,45.71,,,,,
819.1447,1777053341516,70,47.11,,,,,
819.2148,1777053345724,70,49.18,,,,,
819.2973,1777053350672,69,53.84,,,,,
819.3798,1777053355624,70,54.03,,,,,
819.4624,1777053360579,71,46.67,,,,,
819.5490,1777053365774,72,42.68,,,,,
819.6315,1777053370724,72,40.40,,,,,
819.7139,1777053375669,73,37.26,,,,,
819.7964,1777053380620,73,31.10,,,,,
819.8789,1777053385570,74,32.21,,,,,
819.9491,1777053389781,74,34.00,,,,,
820.0315,1777053394727,73,30.84,,,,,
820.1140,1777053399676,73,40.73,,,,,
820.1966,1777053404632,72,41.53,,,,,
820.2791,1777053409578,70,41.58,,,,,
820.3492,1777053413788,72,44.67,,,,,
820.4317,1777053418735,73,42.06,,,,,
820.5141,1777053423682,73,45.53,,,,,
820.5968,1777053428643,72,38.07,,,,,
820.6833,1777053433833,73,36.78,,,,,
820.7658,1777053438781,73,36.50,,,,,
820.8482,1777053443729,72,33.20,,,,,
